composite_point_count,density,helix_point_count,layer,offset_A,pair_id,pairwise_map_coverage,panel_seed,peptide_point_count,positive_pair_id,status,variant
25287,fine,,alphafold,0.0,s314159|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_2273188,0.9968855948907988,314159,6072,PAIR_HY1B11_UL15_MBP,complete,npbe_eps8_grid0.50
25240,fine,,alphafold,0.0,s271828|HY2E11_BALF5|HY2E11_MBP,0.997988086315042,271828,7430,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23170,fine,,alphafold,0.0,s271828|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_1618754,0.9672302233354205,271828,8169,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23732,fine,,alphafold,0.0,s271828|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_175453,0.9906908787309538,271828,7860,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23719,fine,,alphafold,0.0,s271828|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_186917,0.9834972766441753,271828,8588,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23327,fine,,alphafold,0.0,s271828|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_2258538,0.9824790464557975,271828,7974,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23737,fine,,alphafold,0.0,s271828|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_2273188,0.9908996034230849,271828,8436,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24522,fine,,alphafold,0.0,s271828|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_1618754,0.9952918256351977,271828,8460,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
25261,fine,,alphafold,0.0,s271828|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_175453,0.9980318834875025,271828,8477,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24532,fine,,alphafold,0.0,s271828|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_186917,0.9959408866995074,271828,8808,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23627,fine,,alphafold,0.0,s271828|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_2258538,0.995114349492482,271828,8617,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
25264,fine,,alphafold,0.0,s271828|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_2273188,0.996456832408173,271828,8785,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24319,fine,,alphafold,0.0,s271828|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_1618754,0.9870525204967936,271828,7528,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
25116,fine,,alphafold,0.0,s271828|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_175453,0.9965875724148877,271828,7517,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24370,fine,,alphafold,0.0,s271828|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_186917,0.9905698723681001,271828,8143,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23424,fine,,alphafold,0.0,s271828|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_2258538,0.9865644611043255,271828,7735,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
25095,fine,,alphafold,0.0,s271828|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_2273188,0.9957543052138719,271828,7798,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
17129,fine,,alphafold,0.0,s271828|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_1618754,0.9881165272569945,271828,7144,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
17309,fine,,alphafold,0.0,s271828|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_175453,0.9937716841533253,271828,7215,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
16426,fine,,alphafold,0.0,s271828|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_186917,0.9475627343524661,271828,7726,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
15557,fine,7280,alphafold,0.0,s271828|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_2258538,0.8974329391404673,271828,8277,PAIR_HY2E11_BALF5_MBP,not_evaluable_surface_qc,npbe_eps8_grid0.50
17303,fine,,alphafold,0.0,s271828|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_2273188,0.9949839067006646,271828,7791,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24533,fine,,alphafold,0.0,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_1618754,0.9950168131912652,271828,7373,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
25259,fine,,alphafold,0.0,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_175453,0.9977118510336122,271828,6985,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24526,fine,,alphafold,0.0,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_186917,0.9956650246305419,271828,7970,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23627,fine,,alphafold,0.0,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2258538,0.995114349492482,271828,7355,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
25264,fine,,alphafold,0.0,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2273188,0.996891110149148,271828,7647,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
25241,fine,,alphafold,0.0,s314159|HY2E11_BALF5|HY2E11_MBP,0.998101941555617,314159,7617,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
22903,fine,,alphafold,0.0,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_1618754,0.9625535849373792,314159,8795,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23596,fine,,alphafold,0.0,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_175453,0.9916785744305288,314159,8553,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23583,fine,,alphafold,0.0,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_186917,0.9876419505678022,314159,8927,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23579,fine,,alphafold,0.0,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_2258538,0.9909641085988065,314159,8370,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
22963,fine,,alphafold,0.0,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_2273188,0.9650752290493402,314159,8573,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24489,fine,,alphafold,0.0,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_1618754,0.996646148989899,314159,9012,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
25237,fine,,alphafold,0.0,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_175453,0.9966432351315062,314159,8645,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24619,fine,,alphafold,0.0,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_186917,0.9968874354832354,314159,9268,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
25220,fine,,alphafold,0.0,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_2258538,0.9966409800434697,314159,8841,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24556,fine,,alphafold,0.0,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_2273188,0.9966423069326487,314159,9193,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23713,fine,,alphafold,0.0,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_1618754,0.9820674231756813,314159,7530,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24129,fine,,alphafold,0.0,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_175453,0.9965886552955177,314159,7259,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23280,fine,,alphafold,0.0,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_186917,0.9641348463513626,314159,7849,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24115,fine,,alphafold,0.0,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_2258538,0.9954779849266164,314159,7257,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23784,fine,,alphafold,0.0,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_2273188,0.9850078687981446,314159,7521,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
16984,fine,,alphafold,0.0,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_1618754,0.9780978856035717,314159,7253,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
17222,fine,,alphafold,0.0,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_175453,0.9953511334183569,314159,7462,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
16392,fine,,alphafold,0.0,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_186917,0.9509223807866342,314159,7642,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
17222,fine,,alphafold,0.0,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_2258538,0.9948163080594068,314159,7396,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
17063,fine,,alphafold,0.0,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_2273188,0.9816359194676102,314159,7496,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24418,fine,,alphafold,0.0,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_1618754,0.9948663624511083,314159,7503,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
25279,fine,,alphafold,0.0,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_175453,0.9976401179941002,314159,7153,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24530,fine,,alphafold,0.0,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_186917,0.9958624046730489,314159,7767,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
25262,fine,,alphafold,0.0,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2258538,0.9975914080391692,314159,7141,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24485,fine,,alphafold,0.0,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2273188,0.994880338060217,314159,7516,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
25253,fine,,alphafold,0.0,s271828|OB1A12_ENGA|OB1A12_MBP,0.9980669848909227,271828,7619,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24580,fine,,alphafold,0.0,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_1618754,0.9969209577441964,271828,8459,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25263,fine,,alphafold,0.0,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_175453,0.9978716695569919,271828,8437,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24522,fine,,alphafold,0.0,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_186917,0.996748231851069,271828,8717,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
23628,fine,,alphafold,0.0,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_2258538,0.995156467169271,271828,8608,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25270,fine,,alphafold,0.0,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_2273188,0.9984643250905655,271828,8279,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
22971,fine,,alphafold,0.0,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_1618754,0.9666303801708257,271828,7917,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
23498,fine,,alphafold,0.0,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_175453,0.990432033719705,271828,7725,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
23366,fine,,alphafold,0.0,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_186917,0.984868282402529,271828,8736,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
23400,fine,,alphafold,0.0,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_2258538,0.9855536368613907,271828,8142,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
23501,fine,,alphafold,0.0,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_2273188,0.9905584826132772,271828,8309,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24635,fine,,alphafold,0.0,s271828|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_1618754,0.9988990681398183,271828,7177,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25265,fine,,alphafold,0.0,s271828|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_175453,0.9985416995112723,271828,6785,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24517,fine,,alphafold,0.0,s271828|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_186917,0.9965449963417609,271828,8051,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
23657,fine,,alphafold,0.0,s271828|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_2258538,0.9963778797961504,271828,7112,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25272,fine,,alphafold,0.0,s271828|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_2273188,0.9988986350942061,271828,7261,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
16946,fine,,alphafold,0.0,s271828|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_1618754,0.9895474452554744,271828,7353,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
17099,fine,,alphafold,0.0,s271828|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_175453,0.9940100757665913,271828,7291,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
16243,fine,,alphafold,0.0,s271828|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_186917,0.9484963503649635,271828,7838,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
15374,fine,6850,alphafold,0.0,s271828|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_2258538,0.8977518248175183,271828,8524,PAIR_OB1A12_ENGA_MBP,not_evaluable_surface_qc,npbe_eps8_grid0.50
17093,fine,,alphafold,0.0,s271828|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_2273188,0.9952397953111983,271828,7796,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24603,fine,,alphafold,0.0,s271828|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_1618754,0.998186119873817,271828,7679,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25243,fine,,alphafold,0.0,s271828|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_175453,0.9979485560991005,271828,7531,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24534,fine,,alphafold,0.0,s271828|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_186917,0.9972359970734087,271828,8292,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
23657,fine,,alphafold,0.0,s271828|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_2258538,0.9963778797961504,271828,7732,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25250,fine,,alphafold,0.0,s271828|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_2273188,0.9981826083520999,271828,7984,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25260,fine,,alphafold,0.0,s314159|OB1A12_ENGA|OB1A12_MBP,0.9988532563565187,314159,7856,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24477,fine,,alphafold,0.0,s314159|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_1618754,0.9972702086049544,314159,8664,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25278,fine,,alphafold,0.0,s314159|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_175453,0.998262380538662,314159,8688,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24521,fine,,alphafold,0.0,s314159|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_186917,0.9957407106928444,314159,8664,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25265,fine,,alphafold,0.0,s314159|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_2258538,0.9979098473794219,314159,8484,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24544,fine,,alphafold,0.0,s314159|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_2273188,0.9972776400796391,314159,8432,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24392,fine,,alphafold,0.0,s314159|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_1618754,0.9922980258624184,314159,8128,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24861,fine,,alphafold,0.0,s314159|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_175453,0.9957558208718417,314159,7820,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24031,fine,,alphafold,0.0,s314159|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_186917,0.9758640272594515,314159,8443,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24838,fine,,alphafold,0.0,s314159|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_2258538,0.9952005077148863,314159,7935,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24481,fine,,alphafold,0.0,s314159|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_2273188,0.9947178091097477,314159,8185,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24488,fine,,alphafold,0.0,s314159|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_1618754,0.9975931186868687,314159,7589,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25261,fine,,alphafold,0.0,s314159|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_175453,0.9974454706229121,314159,7205,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24521,fine,,alphafold,0.0,s314159|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_186917,0.9955378873925036,314159,7983,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25244,fine,,alphafold,0.0,s314159|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_2258538,0.9975894092076665,314159,7200,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24555,fine,,alphafold,0.0,s314159|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_2273188,0.9970507274872198,314159,7343,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24443,fine,,alphafold,0.0,s314159|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_1618754,0.9958849413298566,314159,7523,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25258,fine,,alphafold,0.0,s314159|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_175453,0.9973989122724048,314159,7348,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24478,fine,,alphafold,0.0,s314159|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_186917,0.993996430309914,314159,7624,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25249,fine,,alphafold,0.0,s314159|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_2258538,0.9975943526442402,314159,7214,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24512,fine,,alphafold,0.0,s314159|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_2273188,0.9959774084758848,314159,7525,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24505,fine,,alphafold,0.0,s314159|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_1618754,0.9960148358585859,314159,7737,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25222,fine,,alphafold,0.0,s314159|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_175453,0.9960508648605956,314159,7355,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24553,fine,,alphafold,0.0,s314159|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_186917,0.9964149043303122,314159,7796,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25205,fine,,alphafold,0.0,s314159|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_2258538,0.9958591316007415,314159,7201,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24575,fine,,alphafold,0.0,s314159|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_2273188,0.9960497728619395,314159,7773,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
24574,fine,15635,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|positive,0.9984560377051844,,8939,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
22653,fine,9374,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|HY2E11_BALF5|OB1A12_ENGA,0.9623194562446898,,13279,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24578,fine,15247,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|HY2E11_BALF5|PDB_DR15_ALPHA3_5V4M,0.9986185600520071,,9331,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
24575,fine,15458,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|HY2E11_BALF5|PDB_DR15_GDP_6CPO,0.9984966682918901,,9117,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
25217,fine,16862,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|PDB_DRB5_MBP_ALT_1FV1|HY2E11_MBP,0.9958140820597875,,8355,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23364,fine,10606,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|PDB_DRB5_MBP_ALT_1FV1|OB1A12_ENGA,0.9925233644859813,,12758,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
25305,fine,16470,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|PDB_DRB5_MBP_ALT_1FV1|PDB_DR15_ALPHA3_5V4M,0.9992891837460016,,8835,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
25265,fine,16735,experimental_pdb,0.0,PAIR_HY2E11_BALF5_MBP|pdb|PDB_DRB5_MBP_ALT_1FV1|PDB_DR15_GDP_6CPO,0.9977095920704497,,8530,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps8_grid0.50
23431,fine,10896,experimental_pdb,0.0,PAIR_OB1A12_ENGA_MBP|pdb|positive,0.9953695836873407,,12535,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
23520,fine,10782,experimental_pdb,0.0,PAIR_OB1A12_ENGA_MBP|pdb|OB1A12_ENGA|PDB_DR15_ALPHA3_5V4M,0.9991503823279524,,12738,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
23433,fine,10843,experimental_pdb,0.0,PAIR_OB1A12_ENGA_MBP|pdb|OB1A12_ENGA|PDB_DR15_GDP_6CPO,0.9954545454545455,,12590,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25370,fine,17240,experimental_pdb,0.0,PAIR_OB1A12_ENGA_MBP|pdb|OB1A12_MBP|PDB_DR15_ALPHA3_5V4M,0.9994484714780965,,8130,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25363,fine,17505,experimental_pdb,0.0,PAIR_OB1A12_ENGA_MBP|pdb|OB1A12_MBP|PDB_DR15_GDP_6CPO,0.9991727072171447,,7858,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
25383,fine,16932,experimental_pdb,0.0,PAIR_OB1A12_ENGA_MBP|pdb|PDB_DR15_ALPHA3_5V4M|PDB_DR15_GDP_6CPO,0.9994487537898177,,8451,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps8_grid0.50
20623,fine,8005,experimental_pdb,0.0,PAIR_HY1B11_UL15_MBP|pdb|positive,0.9530477378806784,,12618,PAIR_HY1B11_UL15_MBP,complete,npbe_eps8_grid0.50
20632,fine,7988,experimental_pdb,0.0,PAIR_HY1B11_UL15_MBP|pdb|HY1B11_MBP|HY1B11_PMM,0.9534636535884283,,12644,PAIR_HY1B11_UL15_MBP,complete,npbe_eps8_grid0.50
22012,fine,11887,experimental_pdb,0.0,PAIR_HY1B11_UL15_MBP|pdb|HY1B11_PMM|HY1B11_UL15,0.990505332313369,,10125,PAIR_HY1B11_UL15_MBP,complete,npbe_eps8_grid0.50
20632,fine,7988,experimental_pdb,0.0,PAIR_HY1B11_PMM_MBP|pdb|positive,0.9534636535884283,,12644,PAIR_HY1B11_PMM_MBP,complete,npbe_eps8_grid0.50
20623,fine,8005,experimental_pdb,0.0,PAIR_HY1B11_PMM_MBP|pdb|HY1B11_MBP|HY1B11_UL15,0.9530477378806784,,12618,PAIR_HY1B11_PMM_MBP,complete,npbe_eps8_grid0.50
22012,fine,11887,experimental_pdb,0.0,PAIR_HY1B11_PMM_MBP|pdb|HY1B11_PMM|HY1B11_UL15,0.990505332313369,,10125,PAIR_HY1B11_PMM_MBP,complete,npbe_eps8_grid0.50
24835,fine,,alphafold,0.5,s271828|HY1B11_PMM|HY1B11_MBP,0.999075711300434,271828,7993,PAIR_HY1B11_PMM_MBP,complete,npbe_eps8_grid0.50
22750,fine,,alphafold,0.5,s271828|EBV_IEDB_1bcd6d24071a|HUMAN_BACKGROUND_1618754,0.9946963439551363,271828,7185,PAIR_HY1B11_PMM_MBP,complete,npbe_eps8_grid0.50
25244,fine,,alphafold,0.5,s271828|EBV_IEDB_1bcd6d24071a|HUMAN_BACKGROUND_175453,0.9980627050962717,271828,6726,PAIR_HY1B11_PMM_MBP,complete,npbe_eps8_grid0.50
24934,fine,,alphafold,0.5,s271828|EBV_IEDB_1bcd6d24071a|HUMAN_BACKGROUND_186917,0.9937427762942888,271828,7773,PAIR_HY1B11_PMM_MBP,complete,npbe_eps8_grid0.50
